Id,Name,Type,Price,Mall,2025-03-13 21:36:26
33442979,HP 14-em0128AU,SSD 1TB,588990,37몰,
33443006,HP 14-em0128AU,SSD 2TB,648990,37몰,
34739717,Razer Blade 16 14Gen R4080 QHD,SSD 1TB,5486000,23몰,
35768771,ASUS TUF Gaming F17 FX707VU-HX107,SSD 512GB,1259000,40몰,
36788849,레노버 아이디어패드 Pro 5i 16IMH ULT7 Plus,SSD 1TB + SSD 1TB,1348000,33몰,
36788882,레노버 아이디어패드 Pro 5i 16IMH ULT7 Plus,SSD 2TB,1348000,36몰,
36791888,ASUS 젠북 듀오 UX8406MA-QL149W,SSD 1TB,2295000,44몰,
37225226,에이서 프레데터 Helios Neo V 16 PHN16-72-55XV,SSD 512GB,1499000,16몰,
37226465,ASUS ExpertBook B1 B1500CEAE-ZD582R,SSD 512GB,588000,8몰,
37286318,ASUS ExpertBook B1 B1500CEAE-ZD582R,SSD 1TB,688000,8몰,
37286327,ASUS ExpertBook B1 B1500CEAE-ZD582R,SSD 2TB,738000,8몰,
37286336,ASUS ExpertBook B1 B1500CEAE-ZD582R,SSD 4TB,888000,7몰,
37288187,DELL 프리시전 M7680 i7,SSD 1TB,5474840,19몰,
37288235,DELL 프리시전 M7680 i7,SSD 1TB + SSD 512GB,5589990,19몰,
37288271,DELL 프리시전 M7680 i7,SSD 2TB + SSD 512GB,5940000,8몰,
37288394,DELL 프리시전 M7680 i9,SSD 1TB,5779000,14몰,
37825817,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 64GB램,SSD 1TB,2075000,29몰,
37825820,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 64GB램,SSD 2TB,2199000,19몰,
37825829,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 32GB램,SSD 1TB,1944000,35몰,
37825832,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 32GB램,SSD 2TB,2047000,11몰,
37825919,ASUS TUF Gaming F17 FX707VU-HX107,SSD 1TB,1296990,54몰,
37826078,ASUS TUF Gaming F17 FX707VU-HX107,SSD 2TB,1399000,54몰,
37988792,ASUS ROG 제피러스 G16 GU605MV-QP187W,SSD 1TB,3124000,4몰,
38346977,ASUS TUF Gaming F15 FX507ZC4-HN005,SSD 1TB,987530,40몰,
38346983,ASUS TUF Gaming F15 FX507ZC4-HN005,SSD 2TB,1109230,29몰,
39248993,APPLE 2024 맥북에어13 M3 8Core 8GPU 블루,"램8GB, SSD 256GB",1345440,24몰,
39249077,HP 17-cn4013TU,SSD 256GB,625000,46몰,
39768437,레노버 LOQ 15AHP9 R5 4050,SSD 512GB,1329000,42몰,
39889343,레노버 LEGION Pro 5i 16IRX9 i9 4060 WIN11,SSD 2TB,2719000,13몰,
39897905,레노버 LEGION Pro 5i 16IRX9 i9 4060 WIN11,SSD 1TB,2199800,16몰,
40718249,HP 엘리트 드래곤플라이 G4 9F191PT,SSD 1TB,2042490,16몰,
40895012,레노버 요가 Slim 7i 14IMH9 83CV0025KR WIN11,SSD 2TB,1580000,36몰,
40895015,레노버 요가 Slim 7i 14IMH9 83CV0025KR WIN11,SSD 4TB,1739000,20몰,
40895030,레노버 요가 Slim 7i 14IMH9 83CV0025KR WIN11,SSD 1TB,1487000,47몰,
42292109,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 512GB,1112290,36몰,
42292163,에이서 프레데터 Helios 300 PH315-55 3080,리퍼비시,2899000,1몰,
42605990,레노버 V15 Gen4 ABP 82YY000PKR,SSD 256GB,468990,28몰,
42858881,ASUS ROG STRIX G16 G614JV-N4117,SSD 1TB,2044000,41몰,
42860804,HP 17-cn4012TU WIN11,SSD 512GB,898990,76몰,
43533935,ASUS 비보북 15 X1504ZA-BQ1040 WIN11,SSD 512GB,489470,44몰,
43533965,ASUS 비보북 15 X1504ZA-BQ1040 WIN11 16GB램,SSD 512GB,598000,35몰,
43533977,ASUS 비보북 15 X1504ZA-BQ1040 WIN11 16GB램,SSD 1TB,669000,29몰,
44079524,HP 470 G10 821G6PA WIN11 32GB램,SSD 512GB,1079000,6몰,
44080190,HP 470 G10 821G6PA 32GB램,SSD 512GB,1050000,5몰,
44112365,레노버 아이디어패드 Pro 5 16AHP9 R7 4050 83D50006KR,SSD 512GB,1615000,49몰,
44408006,레노버 씽크북 15 G5 ABP 21JF0004KR 16GB램,SSD 1TB,679000,18몰,
44410241,DELL XPS 13 9340 WP03KR,SSD 1TB,2663000,24몰,
44413241,DELL XPS 16 9640 WP01KR,SSD 1TB,3409000,26몰,
44416658,레노버 씽크북 15 G5 ABP 21JF0004KR,SSD 512GB,580000,20몰,
44512073,레노버 LOQ 15IRX9 i7 4060 CP WIN11 32GB램,SSD 1TB,1770000,34몰,
44553443,레노버 LEGION Pro 7i 16IRX9 i9 4080 Plus WIN11 64GB램,SSD 1TB,4168000,19몰,
44554313,레노버 LEGION Pro 7i 16IRX9 i9 4080 Plus WIN11 64GB램,SSD 2TB,4990000,3몰,
44570741,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11,SSD 1TB,3250000,16몰,
44570996,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11,SSD 2TB,3350000,21몰,
44575775,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11 64GB램,SSD 2TB,3500000,17몰,
44615633,ASUS TUF Gaming A15 FA507UV-R8735T,SSD 512GB,1890000,15몰,
44762363,레노버 LOQ 15AHP9 R5 4050,SSD 1TB,1248000,54몰,
44762366,레노버 LOQ 15AHP9 R5 4050,SSD 2TB,1348000,56몰,
44762645,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 512GB,1347000,53몰,
44762648,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 1TB,1398000,53몰,
44762654,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 2TB,1497000,52몰,
45315809,레노버 V15 Gen4 ABP 82YY000PKR,SSD 512GB,469340,39몰,
45315827,레노버 V15 Gen4 ABP 82YY000PKR,SSD 1TB,535840,39몰,
45315842,레노버 V15 Gen4 ABP 82YY000PKR 16GB램,SSD 256GB,488150,34몰,
45315848,레노버 V15 Gen4 ABP 82YY000PKR 16GB램,SSD 512GB,529360,29몰,
45315905,레노버 V15 Gen4 ABP 82YY000PKR 16GB램,SSD 1TB,572060,27몰,
45606884,삼성전자 갤럭시북4 NT750XGQ-A51A WIN11,SSD 256GB,944000,75몰,
45607805,삼성전자 갤럭시북4 NT750XGQ-A51A WIN11,SSD 512GB,1037000,59몰,
45608846,삼성전자 갤럭시북4 NT750XGQ-A51A WIN11,SSD 1TB,1067000,72몰,
45996872,HP 17-cn4012TU WIN11,SSD 256GB,897560,52몰,
45997652,삼성전자 갤럭시북4 NT750XGR-A58A WIN11,SSD 256GB,697000,68몰,
45997658,삼성전자 갤럭시북4 NT750XGR-A58A WIN11,SSD 512GB,758000,63몰,
45997673,삼성전자 갤럭시북4 NT750XGR-A58A WIN11,SSD 1TB,808000,63몰,
45999437,Razer Blade 16 14Gen R4070 QHD,SSD 1TB,4559980,15몰,
45999449,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 1TB,1128990,22몰,
45999452,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 2TB,1228990,25몰,
45999470,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 1TB + SSD 1TB,1228990,25몰,
45999473,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 2TB + SSD 2TB,1398990,24몰,
46091783,ASUS 젠북 듀오 UX8406MA-QL149W,SSD 2TB,2668000,26몰,
46101530,레노버 아이디어패드 Pro 5i 16IMH ULT7 Plus,SSD 512GB + SSD 1TB,1332000,24몰,
46309574,삼성전자 갤럭시북4 NT750XGQ-A51A WIN11,SSD 2TB,1139000,62몰,
46739522,삼성전자 갤럭시북4 NT750XGP-G52A WIN11,SSD 256GB,1391000,71몰,
46739558,삼성전자 갤럭시북4 NT750XGP-G52A WIN11,SSD 512GB,1446000,62몰,
46739561,삼성전자 갤럭시북4 NT750XGP-G52A WIN11,SSD 1TB,1480000,63몰,
46739564,삼성전자 갤럭시북4 NT750XGP-G52A WIN11,SSD 2TB,1551000,50몰,
46742576,삼성전자 갤럭시북4 NT750XGR-A38A WIN11,SSD 256GB,647000,61몰,
46742579,삼성전자 갤럭시북4 NT750XGR-A38A WIN11,SSD 512GB,740000,57몰,
46742582,삼성전자 갤럭시북4 NT750XGR-A38A WIN11,SSD 1TB,799000,58몰,
47021786,ASUS ROG STRIX G16 G614JV-N4117,SSD 2TB,2153600,51몰,
47101220,ASUS ROG STRIX G16 G614JV-N4117,SSD 3TB,2201410,28몰,
47101445,ASUS ROG STRIX G16 G614JV-N4117,SSD 4TB,2396000,35몰,
47489279,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 512GB,2125000,15몰,
47489282,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 1TB,1949990,18몰,
47489285,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 2TB,2019990,14몰,
47489288,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 1TB + SSD 512GB,2204000,10몰,
47489291,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 2TB + SSD 512GB,2264000,10몰,
47840090,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 512GB,1948990,17몰,
47840093,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 1TB,1995000,17몰,
47840096,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 2TB,2055000,17몰,
47840099,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 1TB + SSD 512GB,2099000,10몰,
47840102,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 2TB + SSD 512GB,2179000,10몰,
47909747,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 32GB램,SSD 512GB + SSD 1TB,2499000,1몰,
47910749,ASUS TUF Gaming A16 FA607PV-QT059 WIN11 32GB램,SSD 3TB,2599000,1몰,
47999705,HP 470 G10 9F1F2PT WIN11,SSD 512GB,1290000,14몰,
48477194,HP 엔비 x360 16-ac0027TU,SSD 512GB,1641000,45몰,
48643394,ASUS 비보북 15 X1504ZA-BQ1040 WIN11,SSD 1TB,669000,24몰,
48643412,ASUS 비보북 15 X1504ZA-BQ1040 WIN11,SSD 2TB,789000,25몰,
48643427,ASUS 비보북 15 X1504ZA-BQ1040 WIN11 16GB램,SSD 2TB,849000,28몰,
48646142,레노버 LOQ 15AHP9 R5 4050,SSD 4TB,1929000,15몰,
49536383,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 512GB + SSD 512GB,1549000,22몰,
49536386,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 1TB + SSD 512GB,1793020,10몰,
49537544,레노버 아이디어패드 Slim3 15IRH8 83EM009KKR,SSD 256GB,699000,10몰,
49537589,레노버 아이디어패드 Slim3 15IRH8 83EM009LKR,SSD 256GB,809000,32몰,
49642157,HP 프로북 440 G10 9F178PT WIN11 16GB램,SSD 512GB,933000,29몰,
49643438,빅트랙 브이북 VIC-LPTP01,SSD 512GB,349000,4몰,
49646672,DELL 프리시전 M3591 Ultra7,SSD 512GB,2699000,40몰,
49736048,레노버 LOQ 15AHP9 R5 4050 WIN11 32GB램,SSD 4TB,2459000,12몰,
49832234,HP Z북 Studio G10 7C9K7AV WIN11,SSD 1TB,4197000,13몰,
49832930,ASUS TUF Gaming F16 FX607JU-QT083 WIN11,SSD 512GB,1325030,55몰,
49999889,ASUS 비보북 고 15 E1504FA-BQ476 WIN11,SSD 512GB,650000,36몰,
49999898,ASUS 비보북 고 15 E1504FA-BQ476 WIN11,SSD 1TB,805000,21몰,
49999904,ASUS 비보북 고 15 E1504FA-BQ476 WIN11,SSD 2TB,879000,21몰,
50127692,ASUS ROG STRIX G16 G614JV-N3111,SSD 512GB,1749000,29몰,
51549917,HP 470 G10 9S6P8PT,SSD 512GB,970000,24몰,
51550664,HP 15-fd1029TU 32GB램,SSD 512GB,1040000,42몰,
51757952,MSI 씬 15 B12VE-i5,SSD 512GB,1091000,30몰,
51812675,삼성전자 갤럭시북4 NT750XGR-A58A WIN11,SSD 2TB,976560,40몰,
51812966,삼성전자 갤럭시북4 NT750XGR-A38A WIN11,SSD 2TB,909000,40몰,
52062983,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11,SSD 512GB,2405000,33몰,
52062995,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11,SSD 1TB,2577000,33몰,
52062998,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11,SSD 2TB,2637000,33몰,
52063010,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11 64GB램,SSD 512GB,2647000,3몰,
52063013,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11 64GB램,SSD 1TB,2727000,2몰,
52063016,에이서 프레데터 Helios Neo 16 PHN16-72-9234 WIN11 64GB램,SSD 2TB,2827000,2몰,
52063082,DELL G시리즈 G15 5530 W003KR,SSD 512GB,1527000,19몰,
52063628,ASUS TUF Gaming F16 FX607JU-QT083 WIN11,SSD 1TB,1354700,55몰,
52063637,ASUS TUF Gaming F16 FX607JU-QT083 WIN11,SSD 2TB,1423850,40몰,
52063640,ASUS TUF Gaming F16 FX607JU-QT083 WIN11,SSD 1TB + SSD 512GB,1676000,9몰,
52063643,ASUS TUF Gaming F16 FX607JU-QT083 WIN11,SSD 2TB + SSD 512GB,1772000,10몰,
52063661,ASUS TUF Gaming F16 FX607JU-QT083 32GB램,SSD 512GB,1361270,35몰,
52063664,ASUS TUF Gaming F16 FX607JU-QT083 32GB램,SSD 1TB,1368990,36몰,
52063667,ASUS TUF Gaming F16 FX607JU-QT083 32GB램,SSD 2TB,1438990,34몰,
52063730,ASUS TUF Gaming F16 FX607JU-QT083 WIN11 32GB램,SSD 512GB,1388310,51몰,
52063733,ASUS TUF Gaming F16 FX607JU-QT083 WIN11 32GB램,SSD 1TB,1388990,51몰,
52063736,ASUS TUF Gaming F16 FX607JU-QT083 WIN11 32GB램,SSD 2TB,1458990,36몰,
52063856,DELL 인스피론 16 5645 W001KR,SSD 512GB,842000,37몰,
52063955,HP 15-fd1029TU 32GB램,SSD 1TB,1116000,39몰,
52154828,Razer Blade 18 14Gen R4080 QHD,SSD 1TB,5970000,19몰,
52155578,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 1TB + SSD 512GB,1290000,23몰,
52155590,레노버 씽크북 16IML G7 ULT5 2.5K,SSD 2TB + SSD 512GB,1400000,23몰,
52259918,ASUS ROG STRIX G16 G614JV-N4117,SSD 512GB + SSD 1TB,2059000,30몰,
52260260,ASUS ROG STRIX G16 G614JV-N3111 WIN11,SSD 512GB,1809000,49몰,
52260842,에이서 니트로 V 16 ANV16-41-R97C WIN11,SSD 512GB,1278990,35몰,
52260851,에이서 니트로 V 16 ANV16-41-R97C WIN11,SSD 1TB,1338990,41몰,
52260860,에이서 니트로 V 16 ANV16-41-R97C WIN11,SSD 2TB,1408990,40몰,
52261616,GIGABYTE G5 KF5-H3KR WIN11,SSD 1TB,1432000,21몰,
52261631,GIGABYTE G5 KF5-H3KR WIN11,SSD 2TB,1579000,27몰,
52261640,GIGABYTE G5 KF5-H3KR WIN11,SSD 512GB + SSD 1TB,1521000,19몰,
53416637,MSI 씬 15 B12VE-i5,SSD 1TB,928990,56몰,
53416646,MSI 씬 15 B12VE-i5,SSD 2TB,1020850,52몰,
53421890,삼성전자 갤럭시북3 프로 NT960XFT-AD72E,SSD 1TB,2389000,10몰,
53522564,레노버 씽크북 16 Gen6 ABP 21KK003PKR,SSD 256GB,1019000,9몰,
53781473,ASUS ROG 제피러스 G16 GU605MI-QR118W,SSD 1TB,3347000,29몰,
53782727,삼성전자 갤럭시북 프로 SE NT950XGK-KM51S,SSD 512GB,1420410,39몰,
53880998,HP 파빌리온 에어로 13-bg0026AU,SSD 1TB,1159000,68몰,
54103199,HP 파빌리온 에어로 13-bg0030AU,SSD 512GB,1128990,46몰,
54103262,HP 파빌리온 에어로 13-bg0031AU,SSD 512GB,1128000,46몰,
54314645,Microsoft 서피스 프로11 X Elite,"램16GB, SSD 512GB",1654200,25몰,
54314726,Microsoft 서피스 랩탑7 13.8 X Plus,"램16GB, SSD 256GB",1321100,12몰,
54316553,ASUS ROG 제피러스 G16 GU605MV-QR146W,SSD 1TB,2619000,41몰,
54324365,HP 17-cn3001TU,SSD 256GB,593950,36몰,
54326186,레노버 아이디어패드 Slim5L 14ABR8 82XS003MKR,SSD 512GB,965000,18몰,
54483449,HP 470 G10 9F1F2PT WIN11,SSD 1TB,963000,10몰,
54483470,HP 470 G10 9F1F2PT WIN11 32GB램,SSD 512GB,972000,11몰,
54483473,HP 470 G10 9F1F2PT WIN11 32GB램,SSD 1TB,1037000,11몰,
54483731,LG전자 2023 그램16 16ZB90R-GP5JL,SSD 256GB,1580000,2몰,
54698690,HP 프로북 450 G8 1A893AV,SSD 128GB,593950,26몰,
54813521,HP 프로북 440 G10 9F1E8PT WIN11,SSD 512GB,1249000,7몰,
54962936,레노버 씽크북 16IML G7 ULT7 2.5K WIN11,SSD 512GB,1798990,33몰,
54962942,레노버 씽크북 16IML G7 ULT7 2.5K WIN11,SSD 512GB + SSD 512GB,1570000,17몰,
54962948,레노버 씽크북 16IML G7 ULT7 2.5K WIN11,SSD 1TB + SSD 512GB,1660000,16몰,
54962951,레노버 씽크북 16IML G7 ULT7 2.5K WIN11,SSD 2TB + SSD 512GB,1770000,16몰,
55081415,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 512GB + SSD 512GB,2199000,10몰,
55081421,MSI 소드 17 HX B14VFKG QHD WIN11,SSD 4TB + SSD 512GB,2435000,8몰,
55082513,MSI 소드 16 HX B14VFKG QHD WIN11,SSD 512GB + SSD 512GB,1928000,10몰,
55085504,HP 오멘 16 슬림 u1036TX,SSD 1TB,3093000,40몰,
55086533,HP 엘리트북 860 G11 A1VK5PT 32GB램,SSD 1TB,2039660,60몰,
55086545,HP 엘리트북 860 G11 A1VK5PT 32GB램,SSD 2TB,2278000,60몰,
55086578,HP 엘리트북 860 G11 A1VK5PT 64GB램,SSD 1TB,2278990,49몰,
55086590,HP 엘리트북 860 G11 A1VK5PT 64GB램,SSD 2TB,2458990,48몰,
55384484,HP 프로북 440 G10 9F1E8PT WIN11,SSD 1TB,1359000,12몰,
55384496,HP 프로북 440 G10 9F1E8PT WIN11,SSD 2TB,1429000,12몰,
55385342,HP 15-fd1029TU 32GB램,SSD 2TB,1270000,28몰,
55389410,HP 15-fd1171TU,SSD 512GB,889000,64몰,
55452302,HP 15-fd1171TU,SSD 1TB,970000,63몰,
55452326,HP 15-fd1171TU 32GB램,SSD 512GB,1018000,61몰,
55452341,HP 15-fd1171TU 32GB램,SSD 1TB,1078000,54몰,
55452389,HP 15-fd1171TU WIN11 32GB램,SSD 512GB,1067000,52몰,
55452395,HP 15-fd1171TU WIN11 32GB램,SSD 1TB,1137000,56몰,
55453355,LG전자 16Z90R-A.ADC8U1,해외 리퍼비시,1849000,7몰,
55463735,레노버 씽크패드 X1 티타늄 Yoga 20QA00ACKR,리퍼비시,1168000,1몰,
55467053,HP Z북 Firefly 16 G11 8K927AV 32GB램,SSD 512GB,1731910,20몰,
55467056,HP Z북 Firefly 16 G11 8K927AV 32GB램,SSD 1TB,1888000,26몰,
55467059,HP Z북 Firefly 16 G11 8K927AV 32GB램,SSD 2TB,1988000,26몰,
55468034,레노버 아이디어패드 Slim3 15ABR8 82XM00FJKR,SSD 256GB,810000,30몰,
55794692,GIGABYTE AORUS 16X ASG-63KR WIN11,SSD 1TB,3699000,3몰,
55796627,HP 17-cn4013TU 16GB램,SSD 256GB,708890,29몰,
55796633,HP 17-cn4013TU 16GB램,SSD 512GB,758890,28몰,
55800980,GIGABYTE AORUS 16X ASG-63KR WIN11,SSD 2TB,3889000,4몰,
56059598,HP 파빌리온 에어로 13-bg0007AU,SSD 1TB,1298000,28몰,
56065196,DELL 인스피론 15 3520 UB07KR,SSD 512GB,612860,7몰,
56151905,DELL 인스피론 15 3530 W02KR,SSD 512GB,697820,25몰,
56274194,레노버 LOQ 15IRX9 i7 4060 CP WIN11 32GB램,SSD 2TB,1824000,31몰,
56468312,레노버 V15 Gen4 IRU 83A100HHKR,SSD 256GB,669000,31몰,
56489000,HP Z북 Studio G10 7C9K8AV WIN11,SSD 1TB,4320000,7몰,
57304952,ASUS TUF Gaming F16 FX607JV-QT213,SSD 512GB,1519000,15몰,
57709244,레노버 씽크패드 T14 Gen5 21ML008EKR,SSD 512GB,1551722,47몰,
57709970,레노버 씽크패드 T14 Gen5 21ML008CKR,SSD 512GB,1808000,44몰,
57710246,레노버 씽크패드 T14 Gen5 21ML008AKR,SSD 512GB,2053000,49몰,
57710510,레노버 씽크패드 T14 Gen5 21ML007RKD,SSD 1TB,2053000,44몰,
57711041,레노버 아이디어패드 Slim5 14IRU9 83DR000WKR,SSD 512GB,1119000,28몰,
58008566,레노버 씽크북 16ARP G7 R5,SSD 512GB,719000,51몰,
58008785,레노버 씽크북 16ARP G7 R7,SSD 512GB,849000,46몰,
58022909,베이직스 베이직북14 3세대,SSD 512GB,458000,2몰,
58022912,베이직스 베이직북14 3세대,SSD 1TB,528000,2몰,
58022921,레노버 LEGION Pro 5i 16IRX9 i9 4070 Plus P3 WIN11 64GB램,SSD 1TB,2927000,11몰,
58022954,레노버 LOQ 15ARP9 R7 4060 24GB램,SSD 512GB,1170000,27몰,
58025231,레노버 씽크패드 L16 Gen1 21L3003XKD,SSD 512GB,1218990,41몰,
58025303,레노버 씽크패드 L16 Gen1 21L3003YKD,SSD 512GB,1028990,55몰,
58029170,레노버 씽크북 15 G5 ABP 21JF0004KR,SSD 1TB,640000,19몰,
58113224,HP 빅터스 16-s1064AX 32GB램,SSD 1TB,2150000,26몰,
58113230,HP 빅터스 16-s1064AX 32GB램,SSD 2TB,2278000,24몰,
58113251,HP 빅터스 16-s1064AX WIN11 32GB램,SSD 1TB,2177000,28몰,
58113254,HP 빅터스 16-s1064AX WIN11 32GB램,SSD 2TB,2277000,30몰,
58828640,ASUS TUF Gaming A16 FA617NSR-N4014W,SSD 512GB,1620000,58몰,
59082524,HP 빅터스 16-s1064AX WIN11 32GB램,SSD 512GB,2085720,29몰,
59082557,HP 빅터스 16-s1064AX 32GB램,SSD 512GB,2100000,25몰,
59089868,레노버 LOQ 15IRX9 i7 4060 CP WIN11 32GB램,SSD 512GB,1708000,35몰,
59519849,HP Z북 Power G11 9A660AV-TC,SSD 1TB,3150000,32몰,
59523506,HP Z북 Power G11 9A662AV-TC,SSD 1TB,3605310,27몰,
59525486,HP Z북 Power G11 9A663AV-TC,SSD 1TB,3870000,24몰,
59527034,HP Z북 Power G11 9A665AV-TC,SSD 1TB,4390000,29몰,
59527826,HP Z북 Power G11 9A667AV-TC,SSD 1TB,2910000,40몰,
59530949,HP Z북 Power G11 9A671AV-TC,SSD 1TB,2720000,37몰,
59542088,HP Z북 Fury G11 9C589AV-A3,SSD 1TB,4830000,25몰,
59542169,HP Z북 Fury G11 9C589AV-A4,SSD 1TB,5480000,30몰,
59542214,HP Z북 Fury G11 9C589AV-A5,SSD 1TB,7080000,31몰,
59542292,HP Z북 Fury G11 9C595AV-A3,SSD 1TB,5590000,30몰,
59542313,HP Z북 Fury G11 9C595AV-A4,SSD 1TB,6240000,33몰,
59542340,HP Z북 Fury G11 9C595AV-A5,SSD 1TB,7850000,32몰,
59757440,HP Z북 Power G11 9A662AV-4N,SSD 1TB,3850000,28몰,
59757464,HP Z북 Power G11 9A663AV-4N,SSD 1TB,4430000,24몰,
59759726,HP 프로북 440 G10 9F178PT WIN11 16GB램,SSD 1TB,1058000,26몰,
59759744,HP 프로북 440 G10 9F178PT WIN11 16GB램,SSD 2TB,1132000,26몰,
59762573,HP 빅터스 16-s1064AX 64GB램,SSD 512GB,2300490,24몰,
59762582,HP 빅터스 16-s1064AX 64GB램,SSD 1TB,2375760,24몰,
59762585,HP 빅터스 16-s1064AX 64GB램,SSD 2TB,2440650,24몰,
59762918,HP 빅터스 16-s1064AX WIN11 64GB램,SSD 512GB,2319700,24몰,
59762927,HP 빅터스 16-s1064AX WIN11 64GB램,SSD 1TB,2407640,25몰,
59762930,HP 빅터스 16-s1064AX WIN11 64GB램,SSD 2TB,2460050,25몰,
59826071,ASUS ROG 제피러스 G16 GU605MI-QR118W,SSD 2TB,3603530,34몰,
59826548,ASUS ROG 제피러스 G16 GU605MV-QR146W,SSD 2TB,2863990,35몰,
59826578,ASUS ROG STRIX G16 G614JV-N3111 WIN11,SSD 1TB,1842000,42몰,
59826587,ASUS ROG STRIX G16 G614JV-N3111 WIN11,SSD 2TB,1908000,29몰,
59834588,레노버 씽크패드 P14s Gen5 21MES00400,SSD 512GB,1498990,21몰,
59834651,레노버 씽크패드 P14s Gen5 21MES00700,SSD 512GB,1801002,18몰,
59925404,레노버 씽크북 16ARP G7 R5,SSD 1TB,740110,35몰,
59925419,레노버 씽크북 16ARP G7 R5,SSD 2TB,798650,33몰,
59925467,레노버 씽크북 16ARP G7 R5 32GB램,SSD 512GB,748870,35몰,
59925470,레노버 씽크북 16ARP G7 R5 32GB램,SSD 1TB,818790,35몰,
59925473,레노버 씽크북 16ARP G7 R5 32GB램,SSD 2TB,868550,32몰,
59926868,레노버 씽크패드 L15 Gen3 21C7S00900,SSD 256GB,579370,33몰,
59927546,레노버 씽크패드 P16v Gen1 21FES05800,SSD 512GB,2119000,13몰,
59927618,레노버 씽크패드 P16v Gen1 21FES05900,SSD 512GB,1986000,15몰,
59927726,레노버 씽크패드 P16v Gen1 21FES05A00,SSD 512GB,2939000,17몰,
59927831,레노버 씽크패드 P16v Gen1 21FES05E00,SSD 512GB,2419000,16몰,
59927909,레노버 씽크패드 P16v Gen1 21FES05F00,SSD 512GB,3201002,16몰,
59927927,레노버 씽크패드 L15 Gen3 21C7S00900,SSD 512GB,638990,27몰,
59927957,레노버 씽크패드 L15 Gen3 21C7S00900 16GB램,SSD 256GB,638990,26몰,
59927960,레노버 씽크패드 L15 Gen3 21C7S00900 16GB램,SSD 512GB,688990,26몰,
59927999,레노버 씽크패드 L15 Gen3 21C7S00900 WIN11,SSD 256GB,638990,27몰,
59929670,레노버 씽크패드 P16 Gen2 21FAS1M000,SSD 512GB,6449000,12몰,
59929709,레노버 씽크패드 P16 Gen2 21FAS1M100,SSD 512GB,5419000,14몰,
59929748,레노버 씽크패드 P16 Gen2 21FAS1M200,SSD 512GB,3449000,11몰,
59929934,레노버 씽크패드 P16 Gen2 21FAS1M500,SSD 512GB,5471002,14몰,
59930714,ASUS TUF Gaming F16 FX607JV-QT213,SSD 1TB,1579000,58몰,
59930729,ASUS TUF Gaming F16 FX607JV-QT213,SSD 2TB,1638000,40몰,
59930795,ASUS TUF Gaming F16 FX607JV-QT213 WIN11 32GB램,SSD 512GB,1665000,72몰,
59930801,ASUS TUF Gaming F16 FX607JV-QT213 WIN11 32GB램,SSD 1TB,1709000,79몰,
59930804,ASUS TUF Gaming F16 FX607JV-QT213 WIN11 32GB램,SSD 2TB,1620960,49몰,
59930852,ASUS TUF Gaming F16 FX607JV-QT213 32GB램,SSD 512GB,1590990,46몰,
59930855,ASUS TUF Gaming F16 FX607JV-QT213 32GB램,SSD 1TB,1650000,46몰,
59930864,ASUS TUF Gaming F16 FX607JV-QT213 32GB램,SSD 2TB,1710000,39몰,
59932097,레노버 씽크패드 P16v Gen2 21KXS01D00,SSD 512GB,2631002,26몰,
59932103,레노버 씽크패드 P16v Gen2 21KXS01E00,SSD 512GB,2881002,14몰,
59981708,MSI 프레스티지 16 AI Studio B1VEG-U7,SSD 1TB,1998000,17몰,
